0.481481481,0.320254705,0.458940397,0.403508772,0.310344828,0.438743369,0.343481655,0.4375,0.391734826,0.463081519,0.577320261,0.354525457,0.367244898,0.312689739,0.419464486,0.466125922,0.407282619,0.523049133,0.43732445,0.582163501,0.772175156,0.672070744,0.630952381,0.284730195,0.264314768,0.262033916,0.404565283,0.488026781,0.481176367,0.477648896,0.499866004,0.499755848,0.465648902,0.570358119,0.713738686,0.687122018,0.593182329,0.489884257,0.406360142,0.287602706,0.272008172,0.302874378,0.222000895,0.177789944,0.26194485,0.095386147,0.079999611,0.113722583,0.1311942,0.39523801,0.502651905,0.36687862,0.235017626,0.186390533,0.163043478,0.138067061,0.079881657,0.235658915,0.062903226,0,0,0.041025641,0.212765957,0.330870279,0.489087302,    'ECG-bf5d2add-2ce3-45a5-b701-73289bc2f338_qrs_manual.txt',13.5,5
0.279642058,0.139326971,0.203347824,0.131530484,0.065953654,0.268,0.154826958,0.375,0.23690369,0.259242958,0.354625323,0.188758934,0.181879699,0.186465698,0.205650394,0.162173892,0.163217856,0.224785263,0.165438398,0.496541268,0.624831914,0.415081287,0.17535545,0.20087368,0.108272059,0.105507426,0.25179179,0.235941254,0.189416297,0.166741677,0.170343671,0.173555628,0.250877553,0.321341054,0.441505461,0.357973477,0.311798099,0.226103239,0.17819592,0.322421052,0.25817294,0.316096455,0.201227091,0.098355968,0.476684606,0.072788343,0.116704538,0.216727379,0.450465063,0.43162764,0.521160982,0.352711845,0.140252454,0.358090186,0.427018634,0.653846154,0.148351648,0.506666667,0.048148148,0.122641509,0.023881893,0.421052632,0.6,0.712643678,0.591836735,    'ECG-c05b796e-3896-4929-8624-0895128e6f41_qrs_manual.txt',5.8,3
0.44,0.220441989,0.338715135,0.237829674,0.207729469,0.303232759,0.314525353,0.331896552,0.298971074,0.305633803,0.266990741,0.196029981,0.265081788,0.186465698,0.202126338,0.229370264,0.150555327,0.224785263,0.205650394,0.529048692,0.615668326,0.527882003,0.274456522,0.234902411,0.110632538,0.16261695,0.322156393,0.291524604,0.263252024,0.241592156,0.280535006,0.265491857,0.366069735,0.412741287,0.536131881,0.451358098,0.286486765,0.209849094,0.246957173,0.504786133,0.447790016,0.468399192,0.308579495,0.320187642,0.492704973,0.141035689,0.216238645,0.161240694,0.246241917,0.293874009,0.411482215,0.419488974,0.395256917,0.50248139,0.525946704,0.466666667,0.584134615,0.422222222,0,0,0,0.177777778,0.529411765,0.712643678,0.483333333,    'ECG-c0976fd8-d88b-47db-a167-5c5947e09da2_qrs_manual.txt',8.733333333,3
0.237084218,0.194948698,0.194701987,0.233610342,0.113772455,0.268,0.176609768,0.21875,0.195971321,0.190636778,0.183251029,0.128583217,0.143902439,0.19703657,0.223781407,0.323526005,0.296174414,0.291399192,0.301474727,0.273384957,0.516873389,0.299636804,0.25,0.227820289,0.260504202,0.236100533,0.210960633,0.242609596,0.257999382,0.292363048,0.252425614,0.274071883,0.150698352,0.28793557,0.348141365,0.272962943,0.217029465,0.242217407,0.225114933,0.218807405,0.257371808,0.157369254,0.185090679,0.11345515,0.258341521,0.399560282,0.230004232,0.301915298,0.293709478,0.140003044,0.09710862,0.08042414,0.224887556,0.207692308,0.035063114,0,0.066997519,0.260784314,0.106122449,0,0.078310394,0.345098039,0.225806452,0.167025862,0.207142857,    'ECG-c0a8195c-c4e3-48d2-a0a7-ecbbde42851e_qrs_manual.txt',5.833333333,3
0.352798054,0.198440929,0.291893126,0.190614573,0.105882353,0.248181573,0.286885246,0.196428571,0.251558489,0.305633803,0.305498783,0.239989286,0.146853637,0.226775956,0.146905912,0.110599702,0.183059587,0.163307364,0.069436784,0.264244426,0.502180809,0.560523155,0.25,0.23849823,0.127725659,0.082871287,0.355755846,0.282460598,0.244903139,0.205926574,0.183812855,0.215351764,0.146827038,0.214000388,0.498304748,0.426630433,0.372478901,0.299387248,0.165634325,0.28249257,0.399306253,0.655847511,0.301130177,0.310454423,0.602033023,0.342572589,0.188474139,0.065503354,0.277257561,0.254289288,0.489286663,0.316894078,0.403726708,0.636476427,0.652173913,0.891246684,0.884615385,0.7125,0.185714286,0,0,0.101587302,0.432432432,0.69168357,0.997354497,    'ECG-c1167080-3b44-421e-9ff6-b525a1a40d46_qrs_manual.txt',6.533333333,3
0.222222222,0.236187845,0.303107489,0.183413078,0.167785235,0.248181573,0.104035309,0.16460396,0.215894156,0.181924883,0.335505051,0.211204339,0.265081788,0.2345863,0.279546015,0.28534876,0.282936315,0.315892974,0.235086627,0.473526012,0.532032401,0.367413887,0.25,0.220880522,0.221102941,0.159772142,0.226069293,0.310053693,0.352260903,0.250440904,0.294025151,0.224905836,0.177223595,0.240237656,0.409486983,0.272511188,0.272783722,0.237374426,0.296947733,0.172355603,0.268493926,0.451874821,0.125236465,0.206885658,0.391522109,0.047633505,0.099949203,0.268126989,0.291937995,0.314251059,0.246621753,0.287435048,0.18115942,0.188811189,0.191815857,0.323076923,0.503496503,0.316666667,0.101960784,0.043333333,0.122005324,0.533333333,0.558823529,0.448275862,0.420758929,    'ECG-c19828ca-464b-4a02-abf6-5685f9b6612f_qrs_manual.txt',5.2,2
0.387205387,0.248618785,0.377584551,0.324627358,0.245478036,0.490073145,0.592505855,0.390060241,0.316039604,0.365816521,0.417722222,0.26722807,0.309508197,0.426160773,0.449603175,0.58988764,0.55828877,0.65438343,0.508882582,0.591574233,0.715084614,0.613531307,0.596153846,0.495270128,0.45282274,0.482776403,0.464978485,0.491301711,0.509807233,0.513404956,0.552116218,0.527120632,0.502681261,0.463708784,0.643187695,0.581592805,0.516141125,0.473917068,0.489696481,0.077018668,0.105690463,0.083436687,0.02382725,0.044343238,0.213098855,0.076756024,0.11493051,0.12455294,0.060069864,0.06974959,0.054384143,0.042341795,0.027173913,0.02532833,0.027173913,0,0,0.028787879,0.0609375,0,0.020786092,0,0.022727273,0.02545156,0.024659864,    'ECG-c1aca419-cc4d-40b6-8b46-0cfc7f91d853_qrs_manual.txt',11.46666667,4
0.526570048,0.294434712,0.427686392,0.461152882,0.273712737,0.429064039,0.358483113,0.4375,0.361855133,0.463081519,0.499939394,0.380506823,0.348869565,0.307943121,0.310576321,0.416111217,0.374271801,0.368874089,0.288179728,0.641291308,0.624831914,0.672070744,0.6875,0.23849823,0.35976258,0.218688119,0.451037237,0.447661141,0.439890599,0.517188907,0.412761026,0.442997458,0.480612087,0.500423734,0.684934318,0.716896236,0.540950977,0.617540758,0.454107717,0.374124929,0.360727944,0.37193914,0.351082918,0.344565796,0.381450249,0.084675465,0.257100105,0.072438094,0.058498399,0.366610585,0.186251943,0.255350913,0.400457666,0.546558704,0.323149236,0.341463415,0.403846154,0.443333333,0.020634921,0.036111111,0.020043732,0.039506173,0.4,0.200431034,0.424908425,    'ECG-c1b23562-a9b0-469f-a1db-7ef02b371960_qrs_manual.txt',13.26666667,5
0.242165242,0.144900519,0.182119205,0.183413078,0.139240506,0.295953263,0.235210264,0.278846154,0.159065087,0.243307171,0.294100719,0.223175222,0.214545455,0.120124364,0.159151566,0.179775281,0.179679144,0.220674822,0.15297503,0.554913295,0.311808235,0.329566855,0.348214286,0.185074627,0.185809869,0.15415976,0.196947305,0.211824137,0.183758439,0.211745134,0.218828065,0.220071038,0.305707686,0.187319765,0.310437084,0.389402665,0.311995307,0.269189569,0.2991568,0.373375284,0.341641873,0.353819897,0.327314596,0.235013318,0.52266937,0.136567909,0.575740914,0.219397562,0.209709282,0.380776852,0.370838805,0.265527698,0.787106447,0.70467033,0.659937888,0.668435013,0.50132626,0.7125,0,0.368794326,0.293974733,0.24,0.558823529,0.745036573,0.533549784,    'ECG-c1f75b2f-2f6f-4e42-8e79-447566ddb08b_qrs_manual.txt',5.433333333,3
0.302681992,0.194948698,0.332565505,0.324627358,0.219753086,0.490073145,0.551001821,0.525,0.352310231,0.463081519,0.556858974,0.348325359,0.367244898,0.263210597,0.374866196,0.333567416,0.396027502,0.508456433,0.359187109,0.582163501,0.784278351,0.796936115,0.761061947,0.5918084,0.562140646,0.489372014,0.306784107,0.384058312,0.379980962,0.405751516,0.448131908,0.415495633,0.608625103,0.615526517,0.728664169,0.721963255,0.641751067,0.596538686,0.553395177,0.207733503,0.108051594,0.259573704,0.152269864,0.099604561,0.372821691,0.123815596,0.139668357,0.005102033,0.02227947,0.097235684,0.058397305,0.085293444,0.230566535,0.201923077,0.217391304,0.232848233,0.163967611,0.194871795,0.097014925,0,0,0,0,0,0.047077922,    'ECG-c2387b05-9074-4d71-aa3c-54702e37bea7_qrs_manual.txt',13.66666667,5
0.296803653,0.236187845,0.270367572,0.242105263,0.174603175,0.401101533,0.474547023,0.421296296,0.298971074,0.318214371,0.395663957,0.244354476,0.155928571,0.280529499,0.334210296,0.39276181,0.358582594,0.385910005,0.349028001,0.504466632,0.634156267,0.415081287,0.216080402,0.147312764,0.148568803,0.202125091,0.301149808,0.385643771,0.35743776,0.336500591,0.352378294,0.384151047,0.475617989,0.496770225,0.528961276,0.349746846,0.251651963,0.219487813,0.207984748,0.161099256,0.249759832,0.149802095,0.136418793,0.157133027,0.342253446,0.176008101,0.233895557,0.264836061,0.435573926,0.465430631,0.436812977,0.149573512,0.296442688,0.148351648,0.279503106,0.158371041,0.244343891,0.266666667,0.146774194,0,0.134693878,0.49009009,0.6875,0.64137931,0.571428571,    'ECG-c2547c9e-a0e8-48e3-b725-76d1bb0e21cc_qrs_manual.txt',9.766666667,4
0.128205128,0.075448895,0.062799726,0.128590708,0.061728395,0.122402375,0.247703117,0.185606061,0.164961951,0.243307171,0.294100719,0.094896332,0.152866016,0.143930523,0.156049693,0.135530794,0.150555327,0.142402273,0.178354978,0.287535201,0.502180809,0.329566855,0.425324675,0.185074627,0.125220904,0.105507426,0.150922125,0.159774673,0.107644991,0.129994427,0.137202952,0.112889919,0.181440196,0.220773762,0.315073253,0.404649612,0.265955237,0.132601195,0.133694698,0.170865971,0.165069755,0.202432639,0.220103256,0.206808134,0.301050458,0.294452787,0.220861371,0.280115313,0.140225156,0.405334902,0.283737458,0.317396663,0.563607085,0.559171598,0.608695652,0.331360947,0.461538462,0.497619048,0.178431373,0.043333333,0.054753609,0.260162602,0.818181818,0.74005305,0.597527473,    'ECG-c29bcf7f-cc75-4d51-af51-e7c0db65ede2_qrs_manual.txt',5.3,2
0.339728217,0.174953959,0.270367572,0.194282001,0.145299145,0.349591652,0.235210264,0.254032258,0.222772277,0.299499476,0.374656085,0.14601259,0.171834101,0.337236534,0.319875776,0.39276181,0.319166901,0.310893731,0.306001188,0.582163501,0.539793814,0.497175141,0.401898734,0.323613148,0.253002772,0.229029502,0.379191666,0.329218067,0.334727788,0.292068868,0.293410538,0.320828982,0.316336161,0.319211729,0.464858955,0.435276666,0.374074983,0.247512597,0.25870058,0.156051232,0.144890467,0.160739465,0.100707556,0.14593341,0.348695942,0.06894522,0.210038804,0.146343135,0.199052867,0.210293579,0.109141341,0.131492051,0.27173913,0.122171946,0.296442688,0.261072261,0.227163462,0.175925926,0,0.040123457,0.07164568,0.33015873,0.378378378,0.300646552,0.258928571,    'ECG-c2f43f30-8fa7-4400-bf98-b8567efba944_qrs_manual.txt',8.4,3
0.291005291,0.162473167,0.291893126,0.264367816,0.139240506,0.341529235,0.165607226,0.196428571,0.159065087,0.275943662,0.227324561,0.199742856,0.152866016,0.19703657,0.301474727,0.250080257,0.253554193,0.3059455,0.306001188,0.563837339,0.340468842,0.29485508,0.257978723,0.249511604,0.279971228,0.202125091,0.235040892,0.297689321,0.285955129,0.305672201,0.288126431,0.344810561,0.252542117,0.228133625,0.256379724,0.340406146,0.28216632,0.319281565,0.236684738,0.29006174,0.126654642,0.39395898,0.268310432,0.155249941,0.342635346,0.065025947,0.374738267,0.292706519,0.311855485,0.172154815,0.177207765,0.12484159,0.434782609,0.283216783,0.631136045,0.326340326,0.421875,0.136936937,0,0.086666667,0.316588174,0.392982456,0.5,0.305418719,0.552380952,    'ECG-c2f96ca4-a620-4d3d-9b88-6589a1bfa3b1_qrs_manual.txt',6.133333333,3
0.291005291,0.270631906,0.326504359,0.217273954,0.174603175,0.651463512,0.422286781,0.4375,0.307420841,0.436619718,0.508990826,0.262508122,0.331428571,0.250690102,0.262804501,0.209601634,0.222339384,0.286647399,0.310576321,0.695930865,0.615668326,0.415081287,0.278688525,0.217462687,0.204591105,0.135291819,0.295368889,0.34158801,0.236793736,0.23661754,0.299322169,0.445442078,0.497596891,0.468602999,0.529858665,0.491243733,0.404761857,0.300736582,0.283040601,0.191128792,0.326390996,0.44764521,0.257193836,0.185036973,0.431142491,0.100516035,0.231068186,0.250830983,0.399875836,0.50938487,0.389182932,0.42548822,0.625823452,0.377622378,0.652173913,0.287179487,0.616586538,0.506666667,0.1015625,0,0.224489796,0.436363636,0.435897436,0.647857889,0.753246753,    'ECG-c3266ddd-d23b-41fd-a45e-86ab9975bab6_qrs_manual.txt',9.8,4
0.490196078,0.2994294,0.458940397,0.383825417,0.299435028,0.419567339,0.328833173,0.390060241,0.352310231,0.365816521,0.440911681,0.292007797,0.348869565,0.527474196,0.608158884,0.598035568,0.605614973,0.682326897,0.660573994,0.673438465,0.772175156,0.703692494,0.596153846,0.560094266,0.539684256,0.5237839,0.545457675,0.591138438,0.550395519,0.575536014,0.624473444,0.589307304,0.51459046,0.531997996,0.703245961,0.58514124,0.55729494,0.548425943,0.586052401,0.077540726,0.048401494,0.145544029,0.055485953,0.079868184,0.051026124,0.045325406,0.099103982,0.089967242,0.037983175,0.066202538,0.026224516,0.048556417,0,0,0,0,0,0.026950355,0,0,0,0,0.02173913,0,0,    'ECG-c32acb3d-83a8-4b39-850c-8d0ed1ec8b2d_qrs_manual.txt',12.76666667,5
0.279642058,0.228200817,0.270367572,0.242105263,0.148387097,0.318161894,0.439260193,0.360294118,0.23690369,0.305633803,0.348153846,0.219126247,0.238706986,0.238550942,0.354078857,0.354291179,0.278612313,0.352384779,0.319875776,0.417228041,0.532032401,0.402684564,0.525179856,0.420624152,0.423319328,0.343253852,0.261756338,0.357461957,0.31624436,0.295156467,0.320848053,0.312361223,0.411302427,0.378836244,0.457900054,0.491434011,0.440451183,0.413418888,0.359217624,0.182703271,0.168589242,0.17671312,0.204382265,0.12787756,0.351105288,0.180467262,0.337575513,0.19515538,0.071782603,0.083657986,0.056308375,0.078238312,0.280504909,0.178021978,0.263504611,0.302884615,0.157342657,0.105555556,0.066101695,0,0.119409466,0.024242424,0,0.053448276,0.118367347,    'ECG-c3317ec9-93e2-4509-94b2-7aab7ca46741_qrs_manual.txt',9.466666667,4
0.247311828,0.153522099,0.275639878,0.233610342,0.161147903,0.333605826,0.592505855,0.525,0.202496771,0.204174688,0.266990741,0.1714353,0.162169982,0.307943121,0.324601729,0.40430607,0.390495868,0.409522876,0.344033579,0.183949158,0.276722735,0.324425497,0.333333333,0.2766061,0.260504202,0.26980198,0.2779847,0.313918305,0.33669065,0.347341603,0.370488639,0.303341865,0.450006542,0.235036172,0.340366691,0.325387956,0.303501884,0.275268261,0.268385689,0.106378867,0.108953387,0.140700281,0.097340715,0.092916474,0.255534076,0.326601143,0.589948803,0.241778607,0.184191258,0.212630865,0.177696395,0.096826904,0.169836957,0.094405594,0.255754476,0.190045249,0.089010989,0.351851852,0.149180328,0.902777778,0.522069293,0.518918919,0.628571429,0.745036573,0.453125,    'ECG-c36b5d72-0b33-4902-8b71-e97e31bbc687_qrs_manual.txt',6,3
0.339728217,0.279926335,0.405537884,0.377475948,0.245478036,0.341529235,0.286885246,0.318181818,0.316039604,0.41167002,0.433050847,0.330383481,0.238706986,0.357907519,0.385624555,0.440540365,0.379619059,0.434227672,0.380214101,0.610913719,0.737262094,0.703692494,0.555555556,0.469024739,0.354878478,0.362736274,0.359919732,0.440890909,0.43584538,0.433589511,0.43378426,0.416575977,0.377553923,0.434965607,0.661091894,0.606050958,0.521067983,0.461378544,0.398228044,0.113112416,0.277719334,0.227481048,0.244423217,0.201408541,0.241219578,0.041829616,0.041794662,0.035759886,0.124690151,0.127564006,0.246584414,0.077883998,0.062111801,0.191295547,0.200228833,0.203742204,0.273279352,0.162393162,0,0,0,0.08707483,0.045454545,0.15270936,0.223938224,    'ECG-c3800552-d134-41fa-a34d-6cc0e12fe9de_qrs_manual.txt',10.7,4
0.346215781,0.266092766,0.398385762,0.353070175,0.20383693,0.217137672,0.18784153,0.304775281,0.25909133,0.358651911,0.417722222,0.262508122,0.288979592,0.432316525,0.462192753,0.573909237,0.565911783,0.545635286,0.402242378,0.125482906,0.634156267,0.622881356,0.563432836,0.481965174,0.440786911,0.457285256,0.412800417,0.47869135,0.499542564,0.511779792,0.480289493,0.367236952,0.250889451,0.433063531,0.570705241,0.565624056,0.519619813,0.472147502,0.459821249,0.060406955,0.083645699,0.137680274,0.057436614,0.07176531,0.085395403,0.40088791,0.153004765,0.030520589,0.084119982,0.088022958,0.064908072,0.042690703,0.029377203,0.025961538,0.027173913,0,0,0.166666667,0.063414634,0,0,0.022222222,0.068181818,0.05090312,0.051785714,    'ECG-c3959ed1-71b6-4ff1-b4ff-95fa9c8c77f6_qrs_manual.txt',10.23333333,4
0.688888889,0.372700086,0.308833131,0.510095995,0.259259259,0.419567339,0.222986074,0.278846154,0.274587459,0.365816521,0.433050847,0.360840373,0.242941176,0.363227258,0.062401551,0.39276181,0.132352941,0.286647399,0.216424901,0.146917148,0.580541237,0.468235581,0.462837838,0.403745603,0.292167696,0.367755373,0.460972191,0.352924276,0.391011764,0.346092816,0.356966229,0.434816719,0.31162939,0.323646998,0.50402932,0.52954356,0.504310867,0.429376655,0.392643462,0.235118671,0.494312522,0.184671817,0.377982536,0.176479534,0.41364014,0.339234009,0.188521334,0.15924393,0.182271683,0.192338639,0.265382703,0.085481491,0.22296544,0.458144796,0.422705314,0.62004662,0.385714286,0.316666667,0.094545455,0.040123457,0.183256976,0.185507246,0.279069767,0.293965517,0.391891892,    'ECG-c3d1eb4d-18d4-48bc-b595-ecd1a5a4b75d_qrs_manual.txt',9.233333333,3
0.207907294,0.115831587,0.254966887,0.201754386,0.148387097,0.303232759,0.18784153,0.242021277,0.202496771,0.223161189,0.227324561,0.33625731,0.135260907,0.186465698,0.258724814,0.294606742,0.291716687,0.272672912,0.231281456,0.512524085,0.480970467,0.233398166,0.185096154,0.16708126,0.081407563,0.174262052,0.210825799,0.24344723,0.259329378,0.269080288,0.257150082,0.248477367,0.248755048,0.298076293,0.335756398,0.233407653,0.251744536,0.208888649,0.182833365,0.207611124,0.099246136,0.248302533,0.117197345,0.198592927,0.476314316,0.120470541,0.28923285,0.502169623,0.594989089,0.326233504,0.400958049,0.185742935,0.337331334,0.138461538,0.315568022,0.277915633,0.267990074,0.268686869,0,0.041666667,0.37414966,0.42020202,0.59375,0.570114943,0.591836735,    'ECG-c3e69139-5604-453c-8eae-96351482c839_qrs_manual.txt',5.366666667,2
0.143570537,0.147738899,0.303107489,0.137508576,0.116465863,0.254683682,0.12375442,0.154411765,0.202496771,0.161168352,0.241700224,0.112391432,0.146853637,0.179583878,0.195176572,0.213483146,0.222339384,0.18533237,0.205650394,0.481074026,0.350515464,0.23747439,0.278688525,0.217462687,0.201384923,0.208652392,0.161193967,0.21476782,0.220019991,0.189092379,0.214508005,0.207066644,0.193321817,0.1186841,0.268833567,0.255733351,0.257660183,0.199564757,0.198292638,0.149659098,0.264881937,0.379131558,0.143315699,0.230314603,0.436639112,0.086603852,0.488694443,0.43155389,0.230479486,0.285769121,0.188863466,0.129278945,0.523349436,0.667582418,0.579710145,0.346153846,0.537135279,0.7125,0,0.147727273,0.336734694,0.407843137,0.606060606,0.700356718,0.678571429,    'ECG-c40d4328-9bf1-4c2a-bd62-697e4fd7c48a_qrs_manual.txt',3.4,1
0.128205128,0.144900519,0.150662252,0.217273954,0.04957265,0.127068966,0.165607226,0.134615385,0.153264107,0.173451669,0.191625,0.107246674,0.146853637,0.125920646,0.118077601,0.122861729,0.103957219,0.119317776,0.18499102,0.307271068,0.441296447,0.177195686,0.169014085,0.136563877,0.110632538,0.127555613,0.137685333,0.181129934,0.108546284,0.160107506,0.109024914,0.126715123,0.152867206,0.200466189,0.265620903,0.226809576,0.188606782,0.140562593,0.154159102,0.227630998,0.359041043,0.311081164,0.439861525,0.218593762,0.336077164,0.24580506,0.254955139,0.431947938,0.46972442,0.391941974,0.327579191,0.252308558,0.752508361,0.778846154,0.608695652,0.74556213,0.399408284,0.218390805,0.079591837,0,0.140306122,0.633333333,0.766666667,0.87100894,0.597527473,    'ECG-c42ef8ae-834e-4f9b-9b9c-8f3226914de2_qrs_manual.txt',4.133333333,2
0.268579838,0.168633042,0.216721854,0.246438243,0.174603175,0.366148399,0.286885246,0.291666667,0.23690369,0.275943662,0.323233831,0.211204339,0.210714286,0.29401283,0.310576321,0.364987314,0.407282619,0.453519211,0.344033579,0.610913719,0.597807094,0.50467999,0.456375839,0.409299656,0.326759606,0.348037482,0.29415328,0.329883572,0.31592127,0.358821952,0.394344372,0.357591892,0.377301443,0.373924132,0.481500312,0.442622067,0.398037836,0.367112116,0.355001027,0.127825365,0.130826262,0.111898195,0.073472641,0.090541778,0.282624353,0.080143,0.220533735,0.12570343,0.09179634,0.073464201,0.114049653,0.05876386,0.441576087,0.274886878,0.263504611,0.123076923,0.089010989,0.3,0.044067797,0,0.022907122,0.025396825,0,0.202236719,0.172619048,    'ECG-c52f101c-5521-4e35-94c5-96fc1bbd4bf6_qrs_manual.txt',8.5,3
0.508072175,0.348359654,0.55671669,0.438596491,0.288888889,0.5234375,0.614160133,0.471153846,0.42362888,0.531537048,0.5986,0.360840373,0.367244898,0.444864789,0.449603175,0.676531097,0.648174509,0.610311518,0.501949318,0.379257288,0.835212629,0.809610005,0.761061947,0.60841462,0.601907169,0.538257135,0.534200032,0.572368296,0.637839251,0.649743655,0.593456262,0.564288485,0.446209035,0.620710581,0.810961628,0.796666384,0.692127307,0.640707992,0.607937457,0.12399922,0.183059584,0.10501985,0.082080243,0.099027244,0.172351831,0.286948215,0.08572504,0.030653348,0.070639488,0.071447556,0.062050784,0.053125087,0.106044539,0.047202797,0.02362949,0.047863248,0.023601399,0.140740741,0.255737705,0,0,0,0.018867925,0.021815623,0.110182371,    'ECG-c552bd45-363f-42f5-b059-2a4562be5611_qrs_manual.txt',16.03333333,5
0.44,0.266092766,0.42018543,0.396839205,0.25,0.4586714,0.531102627,0.360294118,0.251558489,0.337905695,0.381546667,0.219126247,0.234534161,0.357907519,0.271089404,0.440540365,0.333552575,0.427944987,0.364353741,0.662516674,0.580541237,0.527882003,0.419354839,0.28885957,0.173871409,0.151391491,0.424650513,0.432220912,0.474631803,0.488775238,0.457885693,0.433053515,0.418621292,0.428493944,0.509755824,0.482186819,0.426264778,0.343526179,0.289052364,0.18113225,0.260730785,0.226122279,0.216508109,0.196383327,0.351964311,0.090430615,0.203215501,0.12074031,0.222195689,0.250247677,0.308225287,0.331161332,0.514874142,0.561330561,0.407608696,0.49704142,0.437246964,0.475,0.043333333,0,0.067346939,0.223255814,0.575,0.801724138,0.873883929,    'ECG-c55b17e4-48ae-4e55-959b-2039f291b902_qrs_manual.txt',10.13333333,4
0.308641975,0.20198133,0.280983917,0.25528106,0.20383693,0.366148399,0.37385046,0.421296296,0.251558489,0.318214371,0.402896175,0.192369034,0.210714286,0.307943121,0.329379615,0.381469884,0.358582594,0.272672912,0.296996165,0.048464043,0.60666138,0.543949547,0.425324675,0.227820289,0.185809869,0.15415976,0.333263886,0.352740198,0.338586799,0.357826918,0.342770549,0.318870161,0.229884026,0.361044711,0.515152183,0.437754525,0.365249408,0.285047097,0.220744667,0.170954759,0.132037359,0.171031719,0.11742726,0.276309725,0.314194329,0.858992387,0.170791683,0.111367904,0.187284984,0.380243695,0.265525756,0.208851493,0.127877238,0.207692308,0.255754476,0.246153846,0.314685315,0.281481481,0.688235294,0.118181818,0,0.104065041,0.459459459,0.628803245,0.607142857,    'ECG-c57e88e8-7c37-4895-8888-6122195d36da_qrs_manual.txt',8.1,3
0.279642058,0.232165181,0.314639989,0.242105263,0.215686275,0.357796765,0.235210264,0.278846154,0.282559025,0.311871227,0.294100719,0.262508122,0.203209393,0.280529499,0.310576321,0.343820225,0.338450923,0.385910005,0.296996165,0.601156069,0.624831914,0.527882003,0.431372549,0.366763742,0.260504202,0.26980198,0.279618164,0.342449031,0.321283394,0.325528532,0.342787382,0.365715716,0.341595807,0.384555787,0.532067101,0.452519898,0.381410457,0.395976739,0.311958359,0.164901891,0.229558926,0.295932176,0.162565088,0.174888907,0.30733367,0.039306871,0.152686341,0.125419318,0.161653848,0.117943637,0.193847463,0.147473059,0.373641304,0.458144796,0.658761528,0.380090498,0.42760181,0.466666667,0,0,0.02244898,0.074418605,0.210526316,0.253176044,0.517857143,    'ECG-c5982ae1-2d20-4361-b346-3b271bf21e5c_qrs_manual.txt',8.833333333,3
0.346215781,0.248618785,0.280983917,0.278477885,0.185185185,0.341529235,0.358483113,0.390060241,0.244163866,0.311871227,0.425322129,0.227284629,0.251599147,0.267471959,0.310576321,0.39276181,0.338450923,0.315892974,0.283840388,0.582163501,0.555695248,0.489780658,0.476027397,0.420624152,0.395671476,0.362736274,0.325034759,0.415003039,0.359655002,0.341519321,0.32487963,0.310396926,0.541692869,0.434145339,0.480176742,0.500622789,0.478138874,0.391531684,0.387397317,0.195763556,0.223665189,0.174762723,0.165542519,0.246221285,0.292804041,0.102392376,0.226689937,0.130970877,0.150902348,0.138613517,0.088002349,0.086529372,0.383631714,0.259615385,0.49689441,0.380090498,0.314685315,0.422222222,0.06,0,0.070153061,0.193939394,0.139534884,0.168784029,0.111969112,    'ECG-c5c9b934-ee39-4a1e-8f3e-dfb2b8874e46_qrs_manual.txt',10.13333333,4
0.285285285,0.198440929,0.291893126,0.217273954,0.133333333,0.32581786,0.592505855,0.454113924,0.298971074,0.337905695,0.457043478,0.203508772,0.242941176,0.396508063,0.40791433,0.440540365,0.390495868,0.385910005,0.288179728,0.591574233,0.715084614,0.577627119,0.547794118,0.398261855,0.256733746,0.357777645,0.350347858,0.416340251,0.365101801,0.330578714,0.312010072,0.287854785,0.460273866,0.57152754,0.549291286,0.525035448,0.480694073,0.347499625,0.372357004,0.048273187,0.058446451,0.10435799,0.051165596,0.08666563,0.391089519,0.224241437,0.178686507,0.139602165,0.064409454,0.210380303,0.161099453,0.08289541,0,0.028066528,0,0.031674208,0.062937063,0.111764706,0.188709677,0,0,0,0.162790698,0.267241379,0.13996139,    'ECG-c624131d-d0e9-4801-ae23-1cb35eb32bf9_qrs_manual.txt',10.93333333,4
0.333333333,0.096897578,0.265165563,0.194282001,0.043771044,0.083028017,0.405737705,0.318181818,0.282559025,0.233082707,0.294100719,0.149047833,0.140987013,0.211614701,0.165438398,0.213483146,0.218601629,0.166898049,0.188354912,0.209952827,0.555695248,0.111446482,0.130530973,0.128747567,0.140580461,0.125021338,0.25793968,0.195750349,0.243597231,0.199616448,0.126980569,0.103822306,0.358384953,0.40570133,0.329001966,0.221766568,0.258898031,0.147713403,0.156591198,0.275545133,0.175098226,0.458173802,0.192532967,0.124832314,0.186273195,0.519283905,0.219382863,0.716974645,0.765604291,0.543694092,0.355998624,0.248607538,0.420757363,0.259615385,0.471014493,0.185676393,0.319526627,0.226190476,0.092857143,0,0.328521653,0.566666667,0.40625,0.475095785,0.383597884,    'ECG-c6857ded-01f6-41e6-a910-4cc396e5b32e_qrs_manual.txt',5.733333333,3
