0.346215781,0.236187845,0.314639989,0.259793319,0.223880597,0.295953263,0.314525353,0.230263158,0.229774329,0.337905695,0.410247934,0.227284629,0.247238095,0.402293071,0.385624555,0.550704931,0.514603044,0.561178445,0.475105142,0.554913295,0.502180809,0.604334537,0.525179856,0.456434046,0.423319328,0.404679321,0.405909707,0.42520846,0.464729443,0.428037646,0.484340008,0.402117361,0.358218809,0.255975537,0.500342781,0.549962379,0.46604558,0.429736446,0.408972555,0.088864399,0.18025238,0.063891203,0.007807599,0.065851435,0.106864472,0.098320099,0.212003953,0.019671078,0.142896264,0.088535085,0.051600592,0.033359306,0,0.084199584,0,0,0,0.095,0.044827586,0.04248366,0,0.023188406,0.023255814,0,0.027255639,    'ECG-73129abb-4d4e-414c-911d-4515eb9994f4_qrs_manual.txt',9.266666667,3
0.207907294,0.133886922,0.212208465,0.179877404,0.145299145,0.410248147,0.511741249,0.563356164,0.244163866,0.358651911,0.354625323,0.318942283,0.175139147,0.258993625,0.296996165,0.280788177,0.300678097,0.409522876,0.324601729,0.582163501,0.673149016,0.249976328,0.274456522,0.2766061,0.288057531,0.302619869,0.254072825,0.278089216,0.262484776,0.261461186,0.340173593,0.356228361,0.637817259,0.564628518,0.412262983,0.468870031,0.376710596,0.404059684,0.287949938,0.135783728,0.099400088,0.195832305,0.094735598,0.095289139,0.369349897,0.167194099,0.256226719,0.44417811,0.307444599,0.183396901,0.270773219,0.076227938,0.245441795,0.133995037,0.105189341,0.138957816,0.030542986,0.205405405,0.056521739,0,0.224489796,0.173643411,0.131578947,0.356321839,0.323660714,    'ECG-737b9b4b-d378-4e9d-ac4a-f24e118f1a22_qrs_manual.txt',10.1,4
0.031446541,0.050693977,0.016151749,0.04902443,0.061728395,0,0.0667881,0.097222222,0.115156131,0.120070423,0.80531746,0.02991453,0.569655172,0.043799274,0.055525606,0.076068707,0.05582172,0.044093947,0.094111897,0.066957864,0.316437572,0.233398166,0.162790698,0.092537313,0.032915693,0.024664074,0.030713161,0.0657816,0.049888084,0.02445751,0.034605754,0,0.037737624,0.12441493,0.195838792,0.15748027,0.142496479,0.052771755,0.102076903,0.20768594,0.269475582,0.208573221,0.209881743,0.320476253,0.272888546,0.675148883,0.365054297,0.426941408,0.365979365,0.808082878,0.322811983,0.704929232,0.444664032,0.586956522,0.378071834,0.244755245,0.283216783,0.506666667,0.147727273,0.144444444,0.333701048,0.64,0.692307692,0.650674663,0.630434783,    'ECG-73cd596f-cb02-4ae6-8893-f43040ca671f_qrs_manual.txt',1.766666667,1
0.180802104,0.1037995,0.150662252,0.12568306,0.072463768,0.235477454,0.405737705,0.278846154,0.018238666,0.113197705,0.1096337,0.04987087,0.082492401,0.125920646,0.104545945,0.194422151,0.169715733,0.228934299,0.188354912,0.481074026,0.321124416,0.076709527,0.088842975,0.111279048,0.092283877,0.093958375,0.139651632,0.158329915,0.163001755,0.154851991,0.195977023,0.141886248,0.321706275,0.239399293,0.090785602,0.155027423,0.137407606,0.104882778,0.119210651,0.247177056,0.29633247,0.288864392,0.16383493,0.122351187,0.399325237,0.179316126,0.512619098,0.468762621,0.484121617,0.310437423,0.247216538,0.209377982,0.362318841,0.479289941,0.483091787,0.319088319,0.25066313,0.436781609,0.068421053,0.265306122,0.510204082,0.64,0.666666667,0.64137931,0.796703297,    'ECG-74103477-ada6-44ee-a562-e4055928a44a_qrs_manual.txt',3.9,2
0.464480874,0.304506644,0.483783325,0.424201529,0.241025641,0.438743369,0.456674473,0.525,0.42362888,0.48163206,0.5986,0.348325359,0.337142857,0.527474196,0.501949318,0.685871384,0.521649129,0.523049133,0.481686295,0.695930865,0.835212629,0.796936115,0.761061947,0.600046642,0.577682982,0.568519352,0.526289603,0.558926809,0.636215845,0.552110234,0.504225879,0.532181121,0.600136075,0.676503479,0.785801905,0.74454013,0.675037452,0.584343608,0.571735074,0.072476671,0.10393701,0.114074799,0.136802156,0.111189128,0.169369052,0.108217713,0.109004094,0.042490052,0.046288754,0.084482066,0.05039009,0.027232737,0.025879917,0.120751342,0.02362949,0.153846154,0.155769231,0.115151515,0,0,0,0,0,0,0.023015873,    'ECG-7432afa0-2df4-4d6d-a3e7-38b6ec24dbda_qrs_manual.txt',15.36666667,5
0.139664804,0.216645116,0.173977406,0.190614573,0.161147903,0.217137672,0.094457455,0.185606061,0.141940594,0.213529351,0.179141104,0.199742856,0.121528239,0.183008558,0.191749951,0.250080257,0.241567256,0.254670353,0.231281456,0.451589595,0.416696705,0.304475794,0.246073298,0.197652514,0.170955882,0.159772142,0.174789058,0.236917877,0.210498493,0.214261314,0.236933226,0.20493562,0.1355683,0.241172332,0.276758224,0.271157629,0.219427517,0.22484031,0.182755481,0.118151904,0.394424467,0.200961441,0.170228951,0.214042486,0.339537106,0.086870414,0.309378931,0.261226541,0.350262709,0.223203327,0.350987872,0.146456016,0.427018634,0.537135279,0.449775112,0.482758621,0.484615385,0.475,0,0.13,0.196428571,0.487619048,0.741935484,0.712643678,0.591836735,    'ECG-7435138a-f616-4d1a-9bc6-0e1a1d681e02_qrs_manual.txt',5.1,2
0.143570537,0.061717427,0.06563504,0.080701754,0.061728395,0.468931376,0.314525353,0.318181818,0.153264107,0.233082707,0.119627561,0.074348032,0.08473644,0.189955764,0.159151566,0.179775281,0.169715733,0.17786076,0.175081999,0.410663446,0.276722735,0.350783094,0.181818182,0.133935585,0.130252101,0.125021338,0.165108748,0.15725717,0.13242178,0.119284921,0.134145821,0.188979882,0.281288175,0.241406938,0.322068171,0.246384882,0.147274596,0.120569063,0.107145258,0.117616545,0.108087736,0.134542472,0.111900509,0.124999308,0.638155455,0.275009522,0.358256874,0.149276072,0.527381292,0.277903122,0.213529297,0.142832976,0.155279503,0.399408284,0.334448161,0.165680473,0.119822485,0.24516129,0.197826087,0.138297872,0.133624879,0.678787879,0.714285714,0.781167109,0.662857143,    'ECG-748d3af8-fb87-48fd-85e3-e85f86922768_qrs_manual.txt',3.033333333,1
0.143570537,0.162473167,0.062799726,0.146730463,0.059649123,0.223158307,0.154826958,0.207474227,0.202496771,0.228084927,0.218051948,0.094896332,0.175139147,0.072131148,0.137997593,0.187033907,0.144385027,0.103626701,0.129315756,0.43752779,0.58910162,0.38470116,0.141891892,0.097107057,0.108272059,0.082871287,0.137461321,0.197923352,0.118113853,0.127198656,0.113931948,0.163395198,0.222437296,0.305068582,0.360307416,0.282789493,0.167596006,0.097476573,0.144449906,0.302623265,0.437301104,0.104362859,0.263613576,0.25220686,0.551200239,0.164074881,0.131793865,0.23098568,0.564681116,0.521572833,0.230021672,0.366367956,0.585284281,0.630494505,0.043478261,0.662721893,0.747692308,0.717777778,0.075,0,0.078310394,0.396190476,0.785714286,0.427586207,0.792016807,    'ECG-74dd25b3-f47a-42c7-a04f-0f41543ff698_qrs_manual.txt',5.333333333,2
0.066666667,0.079558011,0.068498567,0.093117409,0.047619048,0.211206897,0.075838823,0.134615385,0.071799986,0.233082707,0.191625,0.083228329,0.063321247,0.100601322,0.165438398,0.148627507,0.156832012,0.106714095,0.118077601,0.4238921,0.256414011,0.280843516,0.282967033,0.220880522,0.168067227,0.130111924,0.082658888,0.165121357,0.107693145,0.142834353,0.097228045,0.151681379,0.152668522,0.035818797,0.188288837,0.279625467,0.218884455,0.151828986,0.117388848,0.151945741,0.159559186,0.203769904,0.143519669,0.162154483,0.554689075,0.060703364,0.529027611,0.240997669,0.27476224,0.205519664,0.130661398,0.095602754,0.52173913,0.519230769,0.565217391,0.398860399,0.623076923,0.698850575,0,0.528455285,0.54605626,0.700952381,0.709677419,0.572660099,0.538571429,    'ECG-7505a8cb-67b0-4bd6-accd-9aed6751297c_qrs_manual.txt',1.633333333,1
0.155555556,0.088041347,0.203347824,0.233610342,0.157894737,0.193934055,0.222986074,0.21875,0.153264107,0.299499476,0.348153846,0.14601259,0.199533528,0.131818618,0.171838505,0.169123012,0.261742314,0.216602441,0.231281456,0.43752779,0.393435725,0.415081287,0.368902439,0.253260016,0.217734855,0.202125091,0.143670077,0.183457835,0.176336371,0.245417405,0.22737788,0.184877987,0.255747814,0.221023111,0.327395701,0.376382164,0.355914957,0.238648332,0.250202363,0.218906529,0.214341937,0.37026458,0.226659892,0.259295422,0.305311787,0.115878675,0.35004963,0.111607937,0.22924708,0.332511393,0.211603445,0.198176065,0.794314381,0.593406593,0.349378882,0.430769231,0.537135279,0.435416667,0.122641509,0.176870748,0.213799806,0.506666667,0.567567568,0.724137931,0.634792627,    'ECG-7526442f-fccd-4f7e-8dc9-a09c16fc90f2_qrs_manual.txt',6.166666667,3
0.308641975,0.205570902,0.254966887,0.246438243,0.185185185,0.188343328,0.211021974,0.242021277,0.244163866,0.270288397,0.256666667,0.199742856,0.234534161,0.238550942,0.296996165,0.323526005,0.319166901,0.326047688,0.288179728,0.410663446,0.532032401,0.475313191,0.309659091,0.2766061,0.275993641,0.277738915,0.311220055,0.330718678,0.287497151,0.301389831,0.318616962,0.251881299,0.292145207,0.279313171,0.421112841,0.375649734,0.300409321,0.319428219,0.30199644,0.258611152,0.204284302,0.239667897,0.158360403,0.200526982,0.192626154,0.213157686,0.227496359,0.192235928,0.255815348,0.17022034,0.180195582,0.135284462,0.329380764,0.251748252,0.339673913,0.195804196,0.409090909,0.335294118,0.047272727,0,0,0.136752137,0.485714286,0.458128079,0.376623377,    'ECG-752d3384-d472-4b75-a915-deed2ea505f0_qrs_manual.txt',6.6,3
0.07295174,0.088041347,0.125393551,0.201754386,0.055555556,0.310634599,0.328833173,0.242021277,0.202496771,0.259242958,0.251609977,0.174806385,0.116256158,0.131818618,0.181657848,0.201943517,0.19338447,0.181579961,0.171838505,0.53752285,0.509470151,0.421407012,0.328488372,0.118637581,0.143219677,0.177241668,0.108741874,0.175837408,0.156876241,0.232368341,0.145674914,0.198296874,0.293339184,0.312399509,0.373621687,0.359132829,0.247977994,0.206955716,0.150419049,0.137678757,0.120010115,0.19894047,0.313565828,0.12171886,0.597227805,0.13229738,0.231153018,0.212265543,0.23969033,0.438309189,0.425960695,0.113034243,0.434782609,0.370879121,0.322061192,0.557029178,0.307692308,0.367741935,0.070909091,0,0.025510204,0.218803419,0.4375,0.552913199,0.537037037,    'ECG-75403b63-f15d-4424-a4d0-cb03cbf6025e_qrs_manual.txt',6.366666667,3
0.526570048,0.294434712,0.370860927,0.347205222,0.333333333,0.419567339,0.273531037,0.818548387,0.282559025,0.337905695,0.537169811,0.33625731,0.337142857,0.534984142,0.53024453,0.573909237,0.474153298,0.618887674,0.508882582,0.601156069,0.555695248,0.454381536,0.547794118,0.48857113,0.440786911,0.502843901,0.529250065,0.541158172,0.488303978,0.482275342,0.606109133,0.494115926,0.357139193,0.412944523,0.508189394,0.550543091,0.54546169,0.502880358,0.530057121,0.090787537,0.108735719,0.097515932,0.105920528,0.125067272,0.138554344,0.067147188,0.244566073,0.150850065,0.068740342,0.137575998,0.104762847,0.063576719,0.051759834,0.049450549,0.054347826,0.107692308,0.024150268,0.058914729,0,0.298850575,0.137442732,0.046376812,0.086956522,0.099438653,0.072259136,    'ECG-7543dc17-54b9-4c4b-9af5-d247e28b4809_qrs_manual.txt',11.13333333,4
0.464480874,0.320254705,0.458940397,0.396839205,0.299435028,0.4586714,0.358483113,0.390060241,0.298971074,0.403667287,0.482321429,0.318942283,0.348869565,0.414078675,0.583624151,0.744818976,0.713174526,0.741939627,0.608158884,0.684574408,0.683344368,0.64205688,0.668032787,0.567842605,0.562140646,0.553162406,0.464268318,0.600230954,0.620154662,0.625259808,0.671771814,0.580724007,0.489123855,0.488519871,0.626853611,0.644667433,0.59410589,0.58631131,0.576773103,0.205510337,0.058366617,0.048168052,0.023493046,0.050804704,0.130551551,0.054143919,0.176245895,0.050701658,0.027683401,0.05594281,0.042937144,0.033886266,0.05574136,0.023601399,0,0,0,0.027536232,0.041269841,0,0,0,0,0.045487894,0,    'ECG-757eac81-87a8-49a4-988e-273a798b5886_qrs_manual.txt',13.26666667,5
0.066666667,0.110936715,0.046357616,0.114363449,0.072463768,0.182833044,0.328833173,0.471153846,0.282559025,0.324665944,0.261793103,0.137134503,0.108571429,0.117263538,0.146905912,0.158743878,0.163217856,0.097526012,0.156049693,0.4238921,0.704306773,0.527882003,0.201970443,0.128747567,0.132800512,0.120017771,0.096885043,0.155017498,0.11139997,0.134774107,0.130370174,0.121561994,0.380988185,0.572857628,0.529050012,0.382574985,0.192197657,0.178155953,0.129533304,0.153539747,0.294112181,0.123757203,0.164880078,0.243190593,0.458813274,0.222639306,0.192544587,0.147298486,0.483757094,0.513563747,0.419390616,0.209547624,0.391304348,0.359467456,0.347826087,0.438746439,0.599112426,0.407142857,0,0,0.067346939,0.656410256,0.724137931,0.774078478,0.745714286,    'ECG-7590f265-ca6c-486c-9f0c-c0c6720e36c6_qrs_manual.txt',8.833333333,3
0.481481481,0.304506644,0.492349852,0.390278976,0.259259259,0.401101533,0.247703117,0.304775281,0.307420841,0.337905695,0.527601246,0.302507682,0.367244898,0.505557414,0.583624151,0.714704446,0.573637809,0.009313916,0.508882582,0.610913719,0.737262094,0.595287309,0.64,0.616915423,0.577682982,0.576373668,0.530546228,0.591332321,0.652382768,0.599002963,0.52294024,0.512974809,0.411726008,0.471911387,0.588626327,0.592833422,0.609326523,0.561907848,0.583830937,0.087527628,0.075131974,0.087030966,0.079401783,0.39490546,0.158914426,0.037114952,0.087390053,0.119754268,0.014416486,0.070678563,0.021551407,0.05553003,0,0,0,0,0.103846154,0.115151515,0,0,0,0,0,0,0,    'ECG-75bc6229-3f07-4b9c-8795-0721c0e7a47e_qrs_manual.txt',12.66666667,5
0.285285285,0.205570902,0.320529801,0.250829777,0.185185185,0.341529235,0.358483113,0.4375,0.307420841,0.337905695,0.433050847,0.286888019,0.269714286,0.337236534,0.419464486,0.459616656,0.461327768,0.545635286,0.431298082,0.466097807,0.748673806,0.661893629,0.64,0.502064147,0.525255754,0.421531439,0.336656616,0.410180704,0.425811693,0.405987651,0.441981464,0.367233973,0.436562807,0.54858322,0.625163749,0.592667725,0.548236148,0.522103811,0.458136759,0.094210591,0.061383408,0.127871472,0.050502898,0.048415958,0.142319429,0.1828739,0.139904959,0.043985544,0.002910858,0.062325266,0.046703806,0.05031722,0.255754476,0.084199584,0.114416476,0.08974359,0,0.166666667,0.085245902,0,0,0,0.02173913,0,0.103571429,    'ECG-75c331b7-db00-4dbf-a0ae-c85c75f539c2_qrs_manual.txt',12.16666667,5
0.176470588,0.090219501,0.125393551,0.162819329,0.076923077,0.188343328,0.314525353,0.185606061,0.222772277,0.243307171,0.277605634,0.152122241,0.165350318,0.143930523,0.181657848,0.165633475,0.211229947,0.103626701,0.140941434,0.21383942,0.580541237,0.489780658,0.443708609,0.297256733,0.156774022,0.15415976,0.164789706,0.185964913,0.170468001,0.217851982,0.160974525,0.134830816,0.216356018,0.28049794,0.442629698,0.411516627,0.31842491,0.229467973,0.193471522,0.220373492,0.165922728,0.230744996,0.164512476,0.238071404,0.507126592,0.361626492,0.153944308,0.106948291,0.108792805,0.173595204,0.270915231,0.273177635,0.644122383,0.423076923,0.349378882,0.668435013,0.615384615,0.655172414,0.175,0,0,0,0.342857143,0.620689655,0.517857143,    'ECG-75c4cfd4-3388-4c3b-8f8e-98380ee1bd95_qrs_manual.txt',6.366666667,3
0.380116959,0.220441989,0.357714738,0.259793319,0.228070175,0.392122746,0.273531037,0.331896552,0.183252224,0.243307171,0.251609977,0.199742856,0.242941176,0.284975615,0.380214101,0.318582541,0.363754543,0.310893731,0.271089404,0.035419998,0.480970467,0.324425497,0.21969697,0.20087368,0.224504877,0.28177244,0.376190769,0.427144331,0.36287637,0.360599278,0.40821858,0.346540442,0.183294527,0.341595337,0.358427594,0.346871213,0.299741305,0.311164563,0.340933487,0.165103417,0.134014687,0.30043253,0.135032808,0.249228561,0.424075628,0.932833403,0.32771109,0.222533576,0.375564213,0.228899281,0.226215496,0.132046478,0.150966184,0.409919028,0.590062112,0.443438914,0.375,0.410810811,0.352083333,0.080246914,0.365448505,0.673684211,0.485714286,0.597363083,0.355102041,    'ECG-75fee8d6-4979-40fc-bad1-db8e8306506a_qrs_manual.txt',8.4,3
0.207907294,0.144900519,0.207750797,0.269005848,0.145299145,0.288793103,0.12375442,0.16460396,0.141940594,0.223161189,0.251609977,0.134248665,0.12967033,0.284975615,0.262804501,0.375915975,0.348407347,0.368874089,0.359187109,0.496541268,0.460695876,0.396610169,0.343195266,0.26474579,0.201384923,0.229029502,0.270446834,0.273098226,0.305835491,0.330288069,0.331583925,0.319970592,0.166811366,0.191172316,0.321014725,0.344278291,0.274637197,0.232122011,0.22300387,0.060854899,0.134162536,0.121608356,0.145556366,0.093635803,0.219925455,0.066199222,0.262748356,0.113010104,0.176130012,0.16414291,0.227486485,0.094516722,0,0.064903846,0,0.190045249,0.030542986,0.035185185,0,0.135416667,0,0.196491228,0.303030303,0.517241379,0.448809524,    'ECG-765530ae-9a01-44bd-8d95-6da80f9ac99b_qrs_manual.txt',5.833333333,3
0.263157895,0.194948698,0.169977925,0.242105263,0.090909091,0.268,0.260473588,0.360294118,0.23690369,0.351614109,0.482321429,0.168109162,0.165350318,0.258993625,0.250687831,0.304051753,0.291716687,0.315892974,0.246729316,0.53752285,0.539793814,0.285459411,0.419354839,0.253260016,0.275993641,0.246983292,0.262003204,0.284640458,0.253892705,0.297837014,0.242908605,0.232396072,0.312789204,0.42536093,0.385926165,0.463455907,0.343254268,0.280726379,0.256174021,0.163691142,0.217594576,0.143898425,0.189235285,0.079218726,0.300757674,0.126038805,0.221609323,0.30844283,0.226538149,0.433435241,0.159894397,0.11321382,0.203804348,0.334987593,0.280504909,0.403846154,0.234491315,0.268686869,0,0.112068966,0.357142857,0.347286822,0.388888889,0.453500522,0.367511521,    'ECG-768b18a3-5267-47c9-a1f1-a83e62acdaf2_qrs_manual.txt',8.333333333,3
0.274074074,0.128575632,0.186263235,0.288220551,0.161147903,0.374650513,0.405737705,0.4375,0.391734826,0.419826652,0.482321429,0.318942283,0.325810324,0.211614701,0.238929288,0.258643042,0.203993524,0.245927483,0.250687831,0.630976176,0.784278351,0.651890482,0.547794118,0.462686567,0.401061057,0.26980198,0.221776235,0.241858276,0.235058662,0.243675199,0.312683263,0.30425904,0.506487187,0.573592288,0.664888273,0.603965885,0.523637218,0.473995825,0.422391983,0.268233078,0.154575252,0.223904843,0.296040449,0.210034941,0.453434483,0.130540045,0.108759213,0.120172111,0.143584761,0.154186894,0.162453121,0.18968397,0.262368816,0.276923077,0.217391304,0.394871795,0.377622378,0.325714286,0,0,0,0.065306122,0.204545455,0.279967159,0.408834586,    'ECG-76f2fd4d-959b-4d29-ba68-2d838152f0dc_qrs_manual.txt',11.03333333,4
0.44,0.314917127,0.518959151,0.353070175,0.236641221,0.401101533,0.314525353,0.345930233,0.324832483,0.344699778,0.440911681,0.33625731,0.238706986,0.498449269,0.468607825,0.535721857,0.407282619,0.487230688,0.468607825,0.641291308,0.683344368,0.55217161,0.503521127,0.495270128,0.364705882,0.320160464,0.489881993,0.526485507,0.5459646,0.455423324,0.503539966,0.44935579,0.428567985,0.458488792,0.609159418,0.541556329,0.507951683,0.486012219,0.364944372,0.090073553,0.165592313,0.211784137,0.197714622,0.13914229,0.182174068,0.06203173,0.095516098,0.168997757,0.116842079,0.102894031,0.23782657,0.118785477,0,0.126641651,0.025879917,0.056680162,0.051923077,0.061788618,0,0,0,0.069565217,0.022727273,0.10180624,0.287698413,    'ECG-7727f5d6-06fb-4421-b91d-2b66d7a3cde9_qrs_manual.txt',10.9,4
0.194109772,0.184751381,0.221292015,0.190614573,0.174603175,0.349591652,0.314525353,0.360294118,0.215894156,0.243307171,0.251609977,0.1714353,0.14984127,0.200628283,0.212799194,0.294606742,0.309826203,0.434227672,0.296996165,0.44450419,0.615668326,0.408841044,0.25,0.111279048,0.127725659,0.159772142,0.210189082,0.273074143,0.28280478,0.28028336,0.368632129,0.335079099,0.327800182,0.383123681,0.377596607,0.333104398,0.239387805,0.216134365,0.200591302,0.163671685,0.26547805,0.189880174,0.097442785,0.078313256,0.342155025,0.201478895,0.239527861,0.220113897,0.284695247,0.491889558,0.33076429,0.197359723,0.412293853,0.50248139,0.135869565,0.235576923,0.118681319,0.281481481,0.228070175,0,0.025510204,0.461261261,0.5625,0.748275862,0.642857143,    'ECG-772df592-4b37-43bd-8ac1-c35665831bb9_qrs_manual.txt',7.7,3
0.333333333,0.261623459,0.384411615,0.35902749,0.241025641,0.366148399,0.328833173,0.360294118,0.282559025,0.331228752,0.417722222,0.286888019,0.50212766,0.438550694,0.508882582,0.573909237,0.597455283,0.627580512,0.544973545,0.610913719,0.715084614,0.632388549,0.64,0.530232051,0.518197207,0.489372014,0.425444418,0.505486709,0.503677411,0.538961221,0.532227725,0.479482217,0.473552037,0.452392326,0.573815823,0.577055307,0.552044473,0.507021153,0.506795957,0.050835499,0.055982349,0.108519407,0.047690013,0.053720599,0.116824741,0.077335626,0.144192889,0.060957497,0.001928073,0.037349981,0.046451683,0.080258724,0,0,0.027173913,0,0,0.029457364,0,0,0.064756672,0,0.02173913,0.024294671,0.049319728,    'ECG-774a9d58-ddab-42ae-86a4-db21da248fae_qrs_manual.txt',11.36666667,4
0.222222222,0.144900519,0.150662252,0.146730463,0.105882353,0.32581786,0.328833173,0.242021277,0.164961951,0.218309859,0.335505051,0.174806385,0.165350318,0.172830093,0.250687831,0.213483146,0.186470348,0.245927483,0.231281456,0.496541268,0.474111402,0.390616231,0.37962963,0.310210312,0.313419118,0.29835721,0.188682735,0.256334126,0.198691783,0.183387854,0.228303204,0.227373942,0.237847071,0.281719647,0.338338237,0.354035085,0.375676072,0.312953852,0.293149648,0.238490674,0.133385618,0.234627464,0.181824263,0.174241332,0.480911869,0.153412873,0.303059105,0.150698563,0.125862947,0.229483058,0.112027003,0.057139172,0.582298137,0.401985112,0.776397516,0.769230769,0.45,0.554166667,0.245283019,0.083333333,0.156620788,0.252631579,0.342105263,0.244334975,0.251082251,    'ECG-776f0da2-15d7-4454-9e1a-8ba94f5ef0fb_qrs_manual.txt',5.9,3
0.268579838,0.15945171,0.194701987,0.156272183,0.093333333,0.254683682,0.37385046,0.278846154,0.177052999,0.195085406,0.209017094,0.128583217,0.140987013,0.254820352,0.250687831,0.225343321,0.241567256,0.277284954,0.22008547,0.488744772,0.547680412,0.324425497,0.234536082,0.210728536,0.20782872,0.202125091,0.269806993,0.272900621,0.194317454,0.213931182,0.225025498,0.187222988,0.312318637,0.335728568,0.314375176,0.288797118,0.229325522,0.219358026,0.202835005,0.223200962,0.195105887,0.249602654,0.155159059,0.122325761,0.44487154,0.145970789,0.234362132,0.263504504,0.299362153,0.294890434,0.168655673,0.13311613,0.49088359,0.301488834,0.449775112,0.482758621,0.25066313,0.24516129,0.045614035,0,0.18707483,0.518095238,0.548387097,0.551724138,0.678571429,    'ECG-77bb8cbe-f3cf-45d7-b9b7-73ab1d3f8b18_qrs_manual.txt',6,3
0.416666667,0.205570902,0.314639989,0.264367816,0.188811189,0.188343328,0.222986074,0.360294118,0.266766299,0.331228752,0.317234568,0.196029981,0.175139147,0.207916833,0.18499102,0.262986484,0.245524297,0.192938603,0.209207854,0.4238921,0.60666138,0.180676245,0.14479638,0.1913031,0.156774022,0.156953195,0.302814093,0.304562402,0.311570173,0.288554298,0.229936137,0.208822126,0.317630614,0.413451519,0.432013047,0.375850969,0.323245121,0.247608205,0.196967197,0.417270458,0.422053163,0.44289937,0.301827929,0.387098311,0.3792844,0.119455012,0.231096032,0.498988891,0.569184742,0.447817048,0.443348834,0.231159244,0.50951087,0.421875,0.592885375,0.471153846,0.608753316,0.7125,0.023214286,0,0.324263039,0.41025641,0.542857143,0.75862069,0.642857143,    'ECG-78577654-3316-40a3-ad1d-2d260557702e_qrs_manual.txt',8.333333333,3
0.333333333,0.178176796,0.254966887,0.25528106,0.133333333,0.38330721,0.389597248,0.278846154,0.153264107,0.213529351,0.299758454,0.1714353,0.45974026,0.317489392,0.319875776,0.381469884,0.418801013,0.368874089,0.329379615,0.385356455,0.516873389,0.21752923,0.253968254,0.257048093,0.217734855,0.232546979,0.335783951,0.346155693,0.325117612,0.370999208,0.304985603,0.378286455,0.297412963,0.322317377,0.221822727,0.253483882,0.295191926,0.211569442,0.243545511,0.150888641,0.108006041,0.123832276,0.071638434,0.101793082,0.332439092,0.222730403,0.315900158,0.487500961,0.308540952,0.304445542,0.175415282,0.234090883,0.223785166,0.213800905,0.127877238,0.092307692,0.094405594,0.166666667,0.165454545,0,0.485383343,0.596078431,0.514285714,0.463218391,0.367511521,    'ECG-78ad473a-9c9b-4c91-97e2-015d5eabe0ec_qrs_manual.txt',6.533333333,3
0.268579838,0.184751381,0.308833131,0.217273954,0.164444444,0.261288998,0.328833173,0.405487805,0.307420841,0.324665944,0.323233831,0.174806385,0.192329818,0.280529499,0.288179728,0.370422108,0.309826203,0.291399192,0.231281456,0.451589595,0.683344368,0.447600859,0.305084746,0.371852394,0.292167696,0.265897178,0.284159729,0.325895766,0.329210969,0.284444481,0.276501962,0.238436124,0.427212964,0.489409775,0.546423962,0.451629128,0.376586811,0.312619312,0.291054361,0.124496292,0.154636363,0.224368717,0.135946636,0.205938908,0.349240084,0.20008079,0.180484366,0.194437357,0.306693831,0.138684047,0.144882166,0.125542695,0.296442688,0.472027972,0.60741688,0.4375,0.703473945,0.575757576,0.021311475,0,0.067346939,0.406349206,0.473684211,0.580295567,0.627705628,    'ECG-78bb02d2-db50-493e-a3c2-078e5e930366_qrs_manual.txt',9.733333333,4
0.432098765,0.257222386,0.398385762,0.365079365,0.283746556,0.392122746,0.405737705,0.4375,0.298971074,0.358651911,0.361197917,0.26722807,0.256025779,0.491436535,0.544973545,0.6582397,0.605614973,0.63639243,0.523028302,0.563837339,0.663137364,0.622881356,0.503521127,0.432246661,0.412047511,0.362736274,0.496112148,0.513329169,0.548658709,0.557602509,0.606061541,0.514481278,0.463064168,0.496773145,0.587794309,0.554015427,0.450374672,0.438422726,0.407466057,0.069818867,0.026276194,0.058292361,0.035653337,0.083233226,0.119694649,0.19189563,0.229627025,0.091493766,0.115393578,0.092706469,0.110678066,0.072377797,0,0,0,0,0,0.086363636,0.125806452,0,0,0.090780142,0.097560976,0.130361648,0.111969112,    'ECG-78dd0f4b-37b0-40aa-b311-8f2bbc9f677d_qrs_manual.txt',12.46666667,5
0.464480874,0.275242528,0.364238411,0.273708747,0.215686275,0.438743369,0.439260193,0.318181818,0.23690369,0.395814137,0.440911681,0.231455833,0.299078341,0.385147146,0.43732445,0.486124272,0.401622718,0.421734104,0.431298082,0.02504817,0.597807094,0.361799218,0.482758621,0.371852394,0.296323529,0.421531439,0.417229396,0.481171862,0.423311544,0.394053855,0.411690588,0.476860174,0.285777423,0.432963465,0.437187401,0.569650375,0.429326754,0.358594611,0.446615543,0.140233099,0.146074883,0.166636625,0.109990899,0.143183552,0.270834427,0.843996703,0.202909886,0.282615383,0.155057188,0.244793617,0.195957535,0.09976385,0.057208238,0.186390533,0.143020595,0.239316239,0.144230769,0.150793651,0.245283019,0,0.073203194,0.2,0.3,0.346691519,0.212454212,    'ECG-79798d48-5181-4f35-a3e5-86c2f0895535_qrs_manual.txt',11.23333333,4
